625,0,174003704,-73.938068,40.686383,20140211
625,0,174003703,-73.938068,40.686383,20140211
625,0,174003702,-73.938068,40.686383,20140211
650,0,174502144,-74.0813487,40.7209076,20140211
650,0,174489782,-73.860122,40.817389,20140211
650,0,174487832,-73.9848968,40.7711008,20140211
650,0,174487831,-73.9848968,40.7711008,20140211
650,0,174487830,-73.9848968,40.7711008,20140211
650,0,174466548,-73.939685,40.7526842,20140211
650,0,174465835,-73.993092,40.659947,20140211
650,0,174465834,-73.993092,40.659947,20140211
650,0,174458109,-74.011855,40.6229475,20140211
650,0,174458108,-74.011855,40.6229475,20140211
650,0,174452489,-73.929648,40.671676,20140211
650,0,174398458,-73.90636,40.6939149,20140211
650,0,174398457,-73.90636,40.6939149,20140211
650,0,174390606,-73.900848,40.7384584,20140211
650,0,174215866,-73.8778947,40.745593,20140211
650,0,174215865,-73.8778947,40.745593,20140211
650,0,174215864,-73.8778947,40.745593,20140211
650,0,174215863,-73.8778947,40.745593,20140211
650,0,174190467,-73.8990448,40.7570314,20140211
650,0,174039222,-73.981805,40.720341,20140211
650,0,174039221,-73.981805,40.720341,20140211
650,0,174009395,-73.951058,40.8258244,20140211
650,0,174009394,-73.951058,40.8258244,20140211
650,0,174009393,-73.951058,40.8258244,20140211
650,0,174009392,-73.951058,40.8258244,20140211
675,0,174470818,-73.9165978,40.7578592,20140211
675,0,174455980,-74.051519,40.732503,20140211
675,0,174447624,-73.9756567,40.7478792,20140211
675,0,174023490,-74.0094933,40.6352037,20140211
675,0,174023488,-74.0094933,40.6352037,20140211
700,0,174492316,-73.9574876,40.6824122,20140211
700,0,174492315,-73.9574876,40.6824122,20140211
700,0,174492314,-73.9574876,40.6824122,20140211
700,0,174485013,-73.9275504,40.6903624,20140211
700,0,174485012,-73.9275504,40.6903624,20140211
700,0,174484119,-73.911074,40.698026,20140211
700,0,174477817,-73.9205838,40.766521,20140211
700,0,174477816,-73.9205838,40.766521,20140211
700,0,174477815,-73.9205838,40.766521,20140211
700,0,174466378,-73.9010295,40.769309,20140211
700,0,174466377,-73.9010295,40.769309,20140211
700,0,174466376,-73.9010295,40.769309,20140211
700,0,174461261,-73.9969008,40.6616301,20140211
700,0,174461260,-73.9969008,40.6616301,20140211
700,0,174461259,-73.9969008,40.6616301,20140211
700,0,174459307,-73.956913,40.6284932,20140211
700,0,174456498,-73.948544,40.6962162,20140211
700,0,174442962,-73.958142,40.653324,20140211
700,0,174436859,-73.9799736,40.6818287,20140211
700,0,174383129,-74.0321741,40.7270089,20140211
700,0,174307327,-73.956069,40.6759336,20140211
700,0,174307326,-73.956069,40.6759336,20140211
700,0,174302830,-73.9416471,40.8434698,20140211
700,0,174302829,-73.9416471,40.8434698,20140211
700,0,174295012,-73.873659,40.7376099,20140211
700,0,174295011,-73.873659,40.7376099,20140211
700,0,174295010,-73.873659,40.7376099,20140211
700,0,174258119,-73.936172,40.688627,20140211
700,0,174258118,-73.936172,40.688627,20140211
700,0,174115597,-73.9379045,40.8251874,20140211
700,0,174115596,-73.9379045,40.8251874,20140211
700,0,174115581,-73.9420502,40.8173863,20140211
700,0,174115580,-73.9420502,40.8173863,20140211
700,0,174090763,-73.907478,40.7738678,20140211
700,0,174090762,-73.907478,40.7738678,20140211
700,0,174045556,-73.9033878,40.7388616,20140211
700,0,174045555,-73.9033878,40.7388616,20140211
700,0,174045554,-73.9033878,40.7388616,20140211
700,0,174045553,-73.9033878,40.7388616,20140211
700,0,174028694,-73.996939,40.65916,20140211
700,0,174028693,-73.996939,40.65916,20140211
700,0,174028692,-73.996939,40.65916,20140211
700,0,174025749,-73.886847,40.74616,20140211
700,0,174025748,-73.886847,40.74616,20140211
700,0,174025747,-73.886847,40.74616,20140211
700,0,174017137,-73.98381,40.72672,20140211
700,0,174017135,-73.98381,40.72672,20140211
700,0,173997551,-74.0286462,40.7683807,20140211
700,0,173997550,-74.0286462,40.7683807,20140211
700,1,174319663,-74.078143,40.7093478,20140211
700,1,173988787,-73.904721,40.691328,20140211
700,1,173988786,-73.904721,40.691328,20140211
725,0,174493594,-74.0902752,40.6354934,20140211
725,0,174460603,-73.946873,40.683646,20140211
725,0,174459311,-73.9489578,40.8283319,20140211
725,0,174459310,-73.9489578,40.8283319,20140211
725,0,174459309,-73.9489578,40.8283319,20140211
725,0,174445827,-73.9605439,40.8124255,20140211
725,0,174390586,-73.9496488,40.6975807,20140211
725,0,174255423,-74.089831,40.7181799,20140211
725,0,174197618,-73.9407966,40.844715,20140211
725,0,174172025,-73.930886,40.770061,20140211
725,0,174034785,-73.8902438,40.7452975,20140211
725,0,174034784,-73.8902438,40.7452975,20140211
725,0,174034783,-73.8902438,40.7452975,20140211
725,0,174034782,-73.8902438,40.7452975,20140211
750,0,174493171,-74.0059731,40.7143528,20140211
750,0,174493170,-74.0059731,40.7143528,20140211
750,0,174484158,-73.9503513,40.657819,20140211
750,0,174484157,-73.9503513,40.657819,20140211
750,0,174482048,-73.923689,40.687811,20140211
750,0,174466549,-73.9508957,40.6631254,20140211
750,0,174456030,-73.92614,40.703239,20140211
750,0,174456029,-73.92614,40.703239,20140211
750,0,174456028,-73.92614,40.703239,20140211
750,0,174456027,-73.92614,40.703239,20140211
750,0,174445562,-73.9416846,40.6747561,20140211
750,0,174445561,-73.9416846,40.6747561,20140211
750,0,174445560,-73.9416846,40.6747561,20140211
750,0,174393565,-73.9384317,40.7214997,20140211
750,0,174383730,-73.9347772,40.7674562,20140211
750,0,174307985,-73.9392515,40.6710418,20140211
750,0,174307984,-73.9392515,40.6710418,20140211
750,0,174307983,-73.9392515,40.6710418,20140211
750,0,174300787,-74.0276168,40.6388131,20140211
750,0,174300786,-74.0276168,40.6388131,20140211
750,0,174296352,-73.88023,40.7331,20140211
750,0,174296351,-73.88023,40.7331,20140211
750,0,174296350,-73.88023,40.7331,20140211
750,0,174296349,-73.88023,40.7331,20140211
750,0,174295349,-73.969496,40.694945,20140211
750,0,174295348,-73.969496,40.694945,20140211
750,0,174295347,-73.969496,40.694945,20140211
750,0,174295346,-73.969496,40.694945,20140211
750,0,174287551,-73.9108218,40.7796404,20140211
750,0,174287550,-73.9108218,40.7796404,20140211
750,0,174224015,-73.9250698,40.7686334,20140211
750,0,174224014,-73.9250698,40.7686334,20140211
750,0,174203302,-73.9198992,40.6882576,20140211
750,0,174203301,-73.9198992,40.6882576,20140211
750,0,174203300,-73.9198992,40.6882576,20140211
750,0,174203299,-73.9198992,40.6882576,20140211
750,0,174045835,-74.0378103,40.7370885,20140211
750,0,174045834,-74.0378103,40.7370885,20140211
750,0,174027827,-74.0300127,40.7367112,20140211
750,0,174027826,-74.0300127,40.7367112,20140211
750,0,174027825,-74.0300127,40.7367112,20140211
750,0,174024064,-73.9121479,40.8509377,20140211
750,0,174024063,-73.858148,40.840823,20140211
750,0,174024061,-73.858148,40.840823,20140211
750,0,174024060,-73.9121479,40.8509377,20140211
750,0,173981413,-73.9285401,40.7049942,20140211
750,0,173981411,-73.9285401,40.7049942,20140211
775,0,174439095,-73.9113125,40.7643586,20140211
775,0,174439094,-73.9113125,40.7643586,20140211
775,0,174219872,-73.9311226,40.6688469,20140211
775,0,174219871,-73.9311226,40.6688469,20140211
775,0,174219870,-73.9311226,40.6688469,20140211
775,0,174171996,-73.9633325,40.6755588,20140211
775,0,174171995,-73.9633325,40.6755588,20140211
775,0,174171994,-73.9633325,40.6755588,20140211
775,0,174171993,-73.9633325,40.6755588,20140211
775,0,174017056,-74.0709252,40.7114245,20140211
775,0,174017055,-74.0709252,40.7114245,20140211
775,0,174017054,-74.0709252,40.7114245,20140211
775,0,174017049,-73.9499104,40.8138043,20140211
775,1,174448302,-73.9153953,40.7722879,20140211
800,0,174500572,-73.9625361,40.7797678,20140211
800,0,174500571,-73.9625361,40.7797678,20140211
800,0,174489980,-73.9896266,40.816213,20140211
800,0,174489890,-74.029302,40.617896,20140211
800,0,174486003,-73.9497274,40.7161773,20140211
800,0,174460624,-74.044112,40.751424,20140211
800,0,174460623,-74.044112,40.751424,20140211
800,0,174460622,-74.044112,40.751424,20140211
800,0,174460621,-74.044112,40.751424,20140211
800,0,174459028,-74.036259,40.758835,20140211
800,0,174459027,-74.036259,40.758835,20140211
800,0,174458738,-73.920657,40.690927,20140211
800,0,174458737,-73.920657,40.690927,20140211
800,0,174444698,-74.0495844,40.7501189,20140211
800,0,174444697,-74.0495844,40.7501189,20140211
800,0,174444696,-74.0495844,40.7501189,20140211
800,0,174428928,-73.9498067,40.8070862,20140211
800,0,174407385,-73.920201,40.8281,20140211
800,0,174396240,-73.9419428,40.829452,20140211
800,0,174396239,-73.9419428,40.829452,20140211
800,0,174391448,-73.9490712,40.6946366,20140211
800,0,174355321,-74.0130317,40.7784249,20140211
800,0,174355320,-74.0130317,40.7784249,20140211
800,0,174290861,-73.9650972,40.6845469,20140211
800,0,174290860,-73.9650972,40.6845469,20140211
800,0,174290712,-73.9422503,40.8064247,20140211
800,0,174193880,-73.9503354,40.671635,20140211
800,0,174192135,-73.9506973,40.6716694,20140211
800,0,174145170,-73.9396372,40.8502151,20140211
800,0,174145169,-73.9396372,40.8502151,20140211
800,0,174145168,-73.9396372,40.8502151,20140211
800,0,174145167,-73.9396372,40.8502151,20140211
800,0,174140156,-73.9525143,40.8006944,20140211
800,0,174140155,-73.9525143,40.8006944,20140211
800,0,174140154,-73.9525143,40.8006944,20140211
800,0,174140153,-73.9525143,40.8006944,20140211
800,0,174140150,-73.9613959,40.659748,20140211
800,0,174140149,-73.9613959,40.659748,20140211
800,0,174140148,-73.9613959,40.659748,20140211
800,0,174140147,-73.9613959,40.659748,20140211
800,0,174115635,-73.9797475,40.7451796,20140211
800,0,174115634,-73.9797475,40.7451796,20140211
800,0,174115633,-73.9797475,40.7451796,20140211
800,0,174099846,-74.090023,40.704579,20140211
800,0,174063363,-73.9527374,40.8182429,20140211
800,0,174063362,-73.9527374,40.8182429,20140211
800,0,174063361,-73.9527374,40.8182429,20140211
800,0,174035275,-74.042761,40.745796,20140211
800,0,174035274,-74.042761,40.745796,20140211
800,0,174035273,-74.042761,40.745796,20140211
800,0,174035272,-74.042761,40.745796,20140211
800,0,174032249,-73.858545,40.693846,20140211
800,0,174032248,-73.858545,40.693846,20140211
800,0,174032247,-73.858545,40.693846,20140211
800,0,174032246,-73.858545,40.693846,20140211
800,0,174032229,-73.960877,40.668221,20140211
800,0,174032228,-73.960877,40.668221,20140211
800,0,174032226,-73.960877,40.668221,20140211
800,0,174028229,-73.9619871,40.6686613,20140211
800,0,174028227,-73.9619871,40.6686613,20140211
800,0,174028226,-73.9619871,40.6686613,20140211
800,0,174025753,-73.919826,40.828259,20140211
800,0,174025752,-73.919826,40.828259,20140211
800,0,174025751,-73.919826,40.828259,20140211
800,0,174017911,-73.9203074,40.6924879,20140211
800,0,174017909,-73.9203074,40.6924879,20140211
800,0,174017908,-73.9203074,40.6924879,20140211
800,0,174008834,-73.9176948,40.7673586,20140211
800,0,174008833,-73.9176948,40.7673586,20140211
800,0,173986816,-73.905095,40.691265,20140211
825,0,174444741,-73.8938323,40.6761009,20140211
825,0,174444740,-73.8938323,40.6761009,20140211
825,0,174443237,-73.9890177,40.7423132,20140211
825,0,174443236,-73.9890177,40.7423132,20140211
825,0,174266747,-73.922656,40.701535,20140211
825,0,174266746,-73.922656,40.701535,20140211
825,0,174266745,-73.922656,40.701535,20140211
825,0,174236555,-73.918783,40.687626,20140211
825,0,174236554,-73.918783,40.687626,20140211
825,0,174236553,-73.918783,40.687626,20140211
825,0,174236552,-73.918783,40.687626,20140211
825,1,174359947,-74.0775,40.6181,20140211
850,0,174496374,-73.9481491,40.6879844,20140211
850,0,174496373,-73.9481491,40.6879844,20140211
850,0,174496372,-73.9481491,40.6879844,20140211
850,0,174496371,-73.9481491,40.6879844,20140211
850,0,174494948,-73.9184638,40.7555682,20140211
850,0,174494947,-73.9184638,40.7555682,20140211
850,0,174494946,-73.9184638,40.7555682,20140211
850,0,174493977,-73.9369323,40.7086186,20140211
850,0,174493976,-73.9369323,40.7086186,20140211
850,0,174493975,-73.9369323,40.7086186,20140211
850,0,174493974,-73.9369323,40.7086186,20140211
850,0,174492187,-73.9880222,40.7489862,20140211
850,0,174491983,-73.9326677,40.686031,20140211
850,0,174490652,-73.9256046,40.66844,20140211
850,0,174490651,-73.9256046,40.66844,20140211
850,0,174480651,-73.955078,40.821227,20140211
850,0,174479748,-73.9674899,40.8508991,20140211
850,0,174477418,-73.98685,40.7510839,20140211
850,0,174477417,-73.98685,40.7510839,20140211
850,0,174476717,-73.9881305,40.7279634,20140211
850,0,174476716,-73.9881305,40.7279634,20140211
850,0,174475044,-73.922798,40.642268,20140211
850,0,174465823,-74.095501,40.693089,20140211
850,0,174465822,-74.095501,40.693089,20140211
850,0,174465821,-74.095501,40.693089,20140211
850,0,174465820,-74.095501,40.693089,20140211
850,0,174464401,-74.038686,40.759652,20140211
850,0,174463472,-73.95541,40.690908,20140211
850,0,174463471,-73.95541,40.690908,20140211
850,0,174463470,-73.95541,40.690908,20140211
850,0,174463469,-73.95541,40.690908,20140211
850,0,174462405,-74.041224,40.7582359,20140211
850,0,174462404,-74.041224,40.7582359,20140211
850,0,174462280,-74.024313,40.77227,20140211
850,0,174461956,-73.89005,40.7274559,20140211
850,0,174461955,-73.89005,40.7274559,20140211
850,0,174461954,-73.89005,40.7274559,20140211
850,0,174461953,-73.89005,40.7274559,20140211
850,0,174460373,-74.026945,40.7742829,20140211
850,0,174460372,-74.026945,40.7742829,20140211
850,0,174456507,-74.073694,40.722072,20140211
850,0,174452368,-73.9476456,40.6813161,20140211
850,0,174452367,-73.9476456,40.6813161,20140211
850,0,174450262,-73.954466,40.691017,20140211
850,0,174442562,-73.8516076,40.8325798,20140211
850,0,174442561,-73.8516076,40.8325798,20140211
850,0,174410914,-73.9702958,40.7965672,20140211
850,0,174383737,-73.95233,40.68323,20140211
850,0,174305649,-73.8528728,40.6975283,20140211
850,0,174305648,-73.8566087,40.6901366,20140211
850,0,174296856,-73.953491,40.711762,20140211
850,0,174296855,-73.953491,40.711762,20140211
850,0,174296854,-73.953491,40.711762,20140211
850,0,174296853,-73.953491,40.711762,20140211
850,0,174296346,-73.928643,40.706879,20140211
850,0,174296345,-73.928643,40.706879,20140211
850,0,174211232,-74.0126609,40.7871487,20140211
850,0,174211231,-74.00895,40.784877,20140211
850,0,174208651,-73.921812,40.695335,20140211
850,0,174208650,-73.921812,40.695335,20140211
850,0,174208649,-73.921812,40.695335,20140211
850,0,174208648,-73.921812,40.695335,20140211
850,0,174190466,-73.927644,40.704092,20140211
850,0,174164744,-73.9043738,40.6908312,20140211
850,0,174164743,-73.9043738,40.6908312,20140211
850,0,174164742,-73.9043738,40.6908312,20140211
850,0,174042156,-73.935547,40.697231,20140211
850,0,174033188,-73.923645,40.6982,20140211
850,0,174033187,-73.923645,40.6982,20140211
850,0,174033186,-73.923645,40.6982,20140211
850,0,174033185,-73.923645,40.6982,20140211
850,0,174030878,-74.020996,40.776178,20140211
850,0,174030836,-73.935897,40.851368,20140211
850,0,174030835,-73.935897,40.851368,20140211
850,0,174030834,-73.935897,40.851368,20140211
850,0,174013237,-73.905846,40.6937039,20140211
850,0,174013236,-73.905846,40.6937039,20140211
850,0,174013235,-73.905846,40.6937039,20140211
850,0,174013234,-73.905846,40.6937039,20140211
850,0,174002752,-73.8879702,40.6672496,20140211
850,0,174002751,-73.8879702,40.6672496,20140211
850,0,174002750,-73.8879702,40.6672496,20140211
850,0,174002749,-73.8879702,40.6672496,20140211
850,1,174476700,-74.0827,40.699,20140211
850,1,174013567,-74.0937418,40.6907694,20140211
875,0,174482597,-73.955749,40.6768126,20140211
875,0,174482596,-73.955749,40.6768126,20140211
875,0,174482595,-73.955749,40.6768126,20140211
875,0,174482594,-73.955749,40.6768126,20140211
875,0,174460620,-74.0815727,40.7163494,20140211
875,0,174460619,-74.0815727,40.7163494,20140211
875,0,174460618,-74.0815727,40.7163494,20140211
875,0,174445917,-73.9307937,40.672365,20140211
875,0,174095240,-73.9898258,40.8152306,20140211
875,0,174035314,-73.9273495,40.7554695,20140211
875,0,174035313,-73.9273495,40.7554695,20140211
875,0,174035312,-73.9273495,40.7554695,20140211
875,0,174035311,-73.9273495,40.7554695,20140211
875,0,174030497,-74.0299278,40.7436254,20140211
875,1,174211150,-74.0807619,40.721215,20140211
900,0,174498940,-73.914886,40.699559,20140211
900,0,174498939,-73.914886,40.699559,20140211
900,0,174498938,-73.914886,40.699559,20140211
900,0,174498570,-73.960016,40.688878,20140211
900,0,174492051,-73.9474868,40.6723833,20140211
900,0,174492050,-73.9474868,40.6723833,20140211
900,0,174491551,-74.0490317,40.7243683,20140211
900,0,174480432,-73.9457412,40.8253205,20140211
900,0,174480431,-73.9457412,40.8253205,20140211
900,0,174480056,-73.9301037,40.7623925,20140211
900,0,174480055,-73.9301037,40.7623925,20140211
900,0,174472231,-73.975641,40.742066,20140211
900,0,174452366,-73.9410399,40.7925611,20140211
900,0,174452365,-73.9410399,40.7925611,20140211
900,0,174452364,-73.9410399,40.7925611,20140211
900,0,174445391,-73.925987,40.7757709,20140211
900,0,174435443,-74.032578,40.727155,20140211
900,0,174435188,-73.9087762,40.6982399,20140211
900,0,174435187,-73.9087762,40.6982399,20140211
900,0,174431357,-74.030769,40.771327,20140211
900,0,174390607,-73.9182574,40.7656859,20140211
900,0,174388791,-73.919323,40.701831,20140211
900,0,174388790,-73.919323,40.701831,20140211
900,0,174388789,-73.919323,40.701831,20140211
900,0,174344986,-74.0187153,40.7770676,20140211
900,0,174343075,-73.936825,40.6673275,20140211
900,0,174307967,-73.954542,40.690018,20140211
900,0,174307966,-73.954542,40.690018,20140211
900,0,174268847,-73.945193,40.6668652,20140211
900,0,174268846,-73.945193,40.6668652,20140211
900,0,174268845,-73.945193,40.6668652,20140211
900,0,174268844,-73.945193,40.6668652,20140211
900,0,174211032,-73.9303587,40.7644917,20140211
900,0,174211031,-73.9303587,40.7644917,20140211
900,0,174211030,-73.9303587,40.7644917,20140211
900,0,174178196,-73.9571449,40.6873361,20140211
900,0,174178195,-73.9571449,40.6873361,20140211
900,0,174178194,-73.9571449,40.6873361,20140211
900,0,174139166,-74.0401344,40.7607236,20140211
900,0,174028766,-74.0319347,40.7273799,20140211
900,0,174028765,-74.0319347,40.7273799,20140211
900,0,174028764,-74.0319347,40.7273799,20140211
900,0,174020548,-73.9642752,40.6946165,20140211
900,0,174017042,-73.9439094,40.7116489,20140211
900,0,174011631,-73.947893,40.688776,20140211
900,0,174011630,-73.947893,40.688776,20140211
900,0,174011629,-73.947893,40.688776,20140211
900,0,174011628,-73.947893,40.688776,20140211
900,0,173994669,-74.0743115,40.7336073,20140211
900,0,173994668,-74.0743115,40.7336073,20140211
900,0,173994667,-74.0743115,40.7336073,20140211
900,0,173994666,-74.0743115,40.7336073,20140211
900,1,174431249,-73.9916565,40.8205162,20140211
900,1,174376498,-74.010026,40.804633,20140211
900,1,174255644,-74.0815727,40.7163494,20140211
900,1,174238204,-74.0003138,40.8093416,20140211
900,1,174191392,-74.079919,40.714241,20140211
900,1,174191391,-74.079919,40.714241,20140211
900,1,174191386,-74.0911172,40.6922551,20140211
900,1,174139230,-74.04359,40.720559,20140211
900,1,174100428,-74.0743115,40.7336073,20140211
900,1,174100427,-74.0743115,40.7336073,20140211
