450,0,169629586,-73.8604892,40.6849134,20131217
450,0,181693472,-73.860477,40.684843,20140427
450,0,180327481,-73.8602,40.8434,20140413
450,0,181958258,-73.859818,40.744071,20140427
475,0,169269104,-74.0899503,40.7037591,20131217
475,0,169100277,-74.080757,40.639752,20131217
475,0,176616315,-73.9885395,40.7577352,20140313
475,1,181976582,-73.968956,40.795988,20140427
475,1,169458411,-73.9552548,40.6701585,20131217
475,0,180052161,-73.950667,40.77049,20140413
475,0,179770972,-73.950498,40.770397,20140413
475,0,179907920,-73.950483,40.770397,20140413
475,0,177056595,-73.947473,40.787999,20140313
475,1,182118032,-73.941167,40.805063,20140427
475,0,176774532,-73.933858,40.770093,20140313
475,0,172974786,-73.9327707,40.8565484,20140127
475,0,175289112,-73.907307,40.6902286,20140301
500,0,170582678,-74.1099834,40.6863717,20131231
500,0,179782831,-74.108062,40.687863,20140413
500,0,168331114,-74.0969,40.697849,20131217
500,0,180372281,-74.096657,40.852383,20140413
500,0,174489110,-74.0891344,40.6452165,20140211
500,0,170941362,-74.087168,40.706392,20131231
500,0,170941362,-74.087168,40.706392,20140102
500,0,174491987,-74.082483,40.722564,20140211
500,0,180237434,-74.082452,40.729278,20140413
500,0,168798928,-74.0819474,40.6378315,20131217
500,0,172955059,-74.0819474,40.6378315,20140127
500,0,180286518,-74.080424,40.645146,20140413
500,0,170566254,-74.0743335,40.7070026,20131231
500,0,169448461,-74.0701266,40.7283346,20131217
500,0,170887901,-74.0701266,40.7283346,20131231
500,0,171136930,-74.0701266,40.7283346,20140102
500,0,169294240,-74.0616527,40.7262987,20131217
500,1,152707467,-74.057962,40.8251801,20130619
500,0,182140787,-74.057443,40.730946,20140427
500,0,168418207,-74.0526636,40.7456546,20131217
500,0,172966231,-74.0493418,40.7190918,20140127
500,0,174016931,-74.044506,40.844081,20140211
500,1,160265419,-74.0439267,40.7582876,20130902
500,0,175474622,-74.043154,40.757449,20140301
500,0,172984627,-74.036216,40.763901,20140127
500,0,174479931,-74.0359291,40.7433411,20140211
500,0,172984779,-74.0328689,40.7620132,20140127
500,0,175452177,-74.011729,40.7077484,20140301
500,0,176435681,-74.0095309,40.7063932,20140310
500,0,176435681,-74.0095309,40.7063932,20140313
500,0,169145504,-74.0064924,40.6772013,20131217
500,0,181852098,-74.00337,40.617764,20140427
