450,0,170944752,-122.3543743,47.6736809,20131231
450,0,170944752,-122.3543743,47.6736809,20140102
450,0,176487127,-122.3527062,47.6635992,20140310
450,0,176487127,-122.3527062,47.6635992,20140313
450,0,174394176,-122.3527016,47.6643164,20140211
450,0,169264862,-122.3509951,47.6589637,20131217
450,0,176264105,-122.3500123,47.6635882,20140310
450,0,170958737,-122.3500042,47.6643086,20131231
450,0,170958737,-122.3500042,47.6643086,20140102
450,0,181616036,-122.348385,47.661543,20140427
450,0,168422153,-122.3472152,47.4956207,20131217
450,0,179700943,-122.345208,47.732319,20140413
450,0,168958691,-122.338236,47.503345,20131217
450,0,174048832,-122.3377708,47.3157158,20140211
450,0,169052364,-122.3358377,47.8169649,20131217
450,0,177092090,-122.331338,47.734165,20140313
450,0,168711847,-122.3262113,47.7560322,20131217
450,0,168819764,-122.325427,47.787663,20131217
450,0,162271311,-122.3250599,47.5983587,20131004
450,0,176770526,-122.324239,47.758768,20140313
450,0,176945763,-122.321627,47.542816,20140313
450,0,168431908,-122.3212086,47.7748866,20131217
450,0,170915725,-122.3211653,47.6569394,20131231
450,0,170915725,-122.3211653,47.6569394,20140102
450,0,174492739,-122.3211653,47.6569394,20140211
450,0,181937969,-122.321048,47.657164,20140427
450,0,169065104,-122.3207546,47.6613556,20131217
450,0,168281346,-122.3206306,47.4958546,20131217
450,0,169144137,-122.320361,47.666768,20131217
450,0,182033029,-122.320161,47.248139,20140427
450,0,179847979,-122.320137,47.67142,20140413
450,0,181478539,-122.319637,47.658418,20140427
450,0,169643920,-122.3195324,47.6649514,20131217
450,0,160108958,-122.3194272,47.606207,20130902
450,0,180362547,-122.317738,47.70862,20140413
450,0,180075305,-122.317068,47.719577,20140413
450,0,180026959,-122.316327,47.668451,20140413
450,0,180094074,-122.316284,47.668566,20140413
450,0,180234945,-122.316241,47.668566,20140413
450,0,172979663,-122.315515,47.27969,20140128
450,0,174382694,-122.315515,47.27969,20140211
450,0,179840013,-122.315426,47.477188,20140413
450,0,181983405,-122.315426,47.477188,20140427
450,0,179726419,-122.312837,47.663077,20140413
450,0,168281344,-122.3127282,47.4921678,20131217
450,0,169101512,-122.312662,47.7266421,20131217
450,0,170500593,-122.312662,47.7266421,20131231
450,0,177051808,-122.312538,47.72652,20140313
450,0,179784793,-122.312538,47.72652,20140413
450,0,182138907,-122.312538,47.72652,20140427
450,0,182011686,-122.311837,47.67542,20140427
450,0,179769443,-122.311637,47.817519,20140413
450,0,169649867,-122.3104861,47.6643026,20131217
450,0,175833852,-122.3104861,47.6643026,20140301
450,0,176592849,-122.3104861,47.6643026,20140310
450,0,176592849,-122.3104861,47.6643026,20140313
450,0,176943604,-122.309525,47.819336,20140313
450,0,174450328,-122.3091154,47.667015,20140211
450,0,179710846,-122.308413,47.395829,20140413
450,0,181960488,-122.308413,47.395829,20140427
450,0,180279997,-122.308344,47.616355,20140413
450,0,181960485,-122.307737,47.68652,20140427
450,0,158392303,-122.3061734,47.5719398,20130819
450,0,169584673,-122.3045234,47.7995864,20131217
450,0,169503513,-122.3033052,47.8283217,20131217
450,0,176935838,-122.302074,47.667069,20140313
450,0,179701869,-122.301993,47.616463,20140413
450,0,179952418,-122.301972,47.616463,20140413
450,0,168270556,-122.301787,47.7157022,20131217
