400,0,176710682,-118.1113705,33.8728724,20140313
400,0,176416557,-118.110879,33.87393,20140310
400,0,176416557,-118.110879,33.87393,20140313
400,0,169125995,-118.1080988,34.0626047,20131217
400,0,171099711,-118.1080988,34.0626047,20140102
400,0,174222248,-118.1080988,34.0626047,20140211
400,0,175728898,-118.1080988,34.0626047,20140301
400,0,180243181,-118.106718,33.996604,20140413
400,0,168469179,-118.0833484,33.8583915,20131217
400,0,170933015,-118.0833484,33.8583915,20131231
400,0,171120298,-118.0833484,33.8583915,20140102
400,0,181843854,-118.083115,33.860206,20140427
400,0,180274644,-118.081141,34.105426,20140413
400,0,181410692,-118.081141,34.105426,20140427
400,0,181867399,-118.073,33.8296,20140427
400,0,170517099,-118.0658426,34.0523116,20131231
400,0,174009739,-118.0628196,34.061304,20140211
400,0,174185880,-118.0412848,34.0904524,20140211
400,0,175712411,-118.031502,33.974008,20140301
400,0,176739031,-118.031502,33.974008,20140313
400,0,175712475,-118.022331,33.938449,20140301
400,0,172960480,-118.0207731,34.0638647,20140128
400,0,180098698,-118.006854,34.078132,20140413
400,0,168611710,-118.002858,33.944837,20131217
400,0,169473848,-117.9981181,33.8675143,20131217
400,0,174450234,-117.9696285,34.0670494,20140211
400,0,179814026,-117.969283,34.003031,20140413
400,0,182111140,-117.969283,34.003031,20140427
400,0,168673956,-117.9675598,33.8031015,20131217
425,0,169177563,-118.4537977,34.0648011,20131217
425,0,174001400,-118.453408,34.0665119,20140211
425,0,181546793,-118.451913,34.064209,20140427
425,0,181790909,-118.451264,34.069796,20140427
425,0,168611815,-118.450353,34.067433,20131217
425,0,168821459,-118.4196791,34.0113906,20131217
425,0,173020543,-118.4048621,34.0197743,20140128
425,0,180320748,-118.362021,34.074257,20140413
425,0,179715543,-118.356027,33.974513,20140413
425,0,176759539,-118.307295,34.083609,20140313
425,0,180467939,-118.289688,34.101891,20140413
425,0,182142226,-118.289688,34.101891,20140427
425,0,179845944,-118.287741,34.032795,20140413
